CRN,SUBJ,CRSE,SECTION,MEET_DAYS_TIMES,COURSE_LEVEL,TERM,TERM_DESC,UNITS,GRADE,CRSE_TITLE,ILNAME,IFNAME,ENROLLED,CNTOFGRADE
48764,MAT,017C,A02,"MWF 8:00-8:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,RW,Calculus for BioSci,Temirgali,Zhanerke,47,1
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,daddel,Ali,45,11
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,daddel,Ali,45,4
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,daddel,Ali,45,13
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,daddel,Ali,45,5
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,daddel,Ali,45,1
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,daddel,Ali,45,2
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,daddel,Ali,45,4
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,daddel,Ali,45,3
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D-,Calculus for BioSci,daddel,Ali,45,1
48765,MAT,017C,B01,"MWF 10:00-10:50, T 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,daddel,Ali,45,1
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,daddel,Ali,44,13
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,daddel,Ali,44,5
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,daddel,Ali,44,8
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,daddel,Ali,44,2
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,daddel,Ali,44,4
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,daddel,Ali,44,3
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,daddel,Ali,44,2
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,daddel,Ali,44,2
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,daddel,Ali,44,2
48766,MAT,017C,B02,"MWF 10:00-10:50, T 8:10-9:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,daddel,Ali,44,3
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,daddel,Ali,44,6
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus for BioSci,daddel,Ali,44,2
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,daddel,Ali,44,3
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,daddel,Ali,44,9
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,daddel,Ali,44,3
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,daddel,Ali,44,4
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,daddel,Ali,44,2
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,daddel,Ali,44,1
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,daddel,Ali,44,4
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D-,Calculus for BioSci,daddel,Ali,44,2
48767,MAT,017C,B03,"MWF 10:00-10:50, T 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,daddel,Ali,44,8
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,daddel,Ali,45,10
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,daddel,Ali,45,3
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,daddel,Ali,45,13
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,daddel,Ali,45,4
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,daddel,Ali,45,1
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,daddel,Ali,45,3
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,daddel,Ali,45,2
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,daddel,Ali,45,3
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D-,Calculus for BioSci,daddel,Ali,45,2
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D-^,Calculus for BioSci,daddel,Ali,45,1
48768,MAT,017C,B04,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,daddel,Ali,45,3
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,daddel,Ali,44,11
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus for BioSci,daddel,Ali,44,3
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,daddel,Ali,44,6
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,daddel,Ali,44,6
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,daddel,Ali,44,7
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,daddel,Ali,44,2
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,daddel,Ali,44,1
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,daddel,Ali,44,3
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,daddel,Ali,44,1
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D-,Calculus for BioSci,daddel,Ali,44,2
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,P*,Calculus for BioSci,daddel,Ali,44,1
48769,MAT,017C,B05,"MWF 10:00-10:50, T 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,RW,Calculus for BioSci,daddel,Ali,44,1
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,daddel,Ali,41,10
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus for BioSci,daddel,Ali,41,2
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,daddel,Ali,41,3
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,daddel,Ali,41,8
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,daddel,Ali,41,5
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,daddel,Ali,41,2
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,daddel,Ali,41,1
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,daddel,Ali,41,2
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,daddel,Ali,41,1
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,daddel,Ali,41,6
48770,MAT,017C,B06,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,P*,Calculus for BioSci,daddel,Ali,41,1
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,daddel,Ali,41,17
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,daddel,Ali,41,2
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,daddel,Ali,41,9
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,daddel,Ali,41,5
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,daddel,Ali,41,1
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,daddel,Ali,41,2
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,daddel,Ali,41,2
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,daddel,Ali,41,2
48771,MAT,017C,B07,"MWF 10:00-10:50, T 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,RD,Calculus for BioSci,daddel,Ali,41,1
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus for BioSci,Savytska,Nataliya,16,2
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,Savytska,Nataliya,16,1
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,Savytska,Nataliya,16,1
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,Savytska,Nataliya,16,2
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,Savytska,Nataliya,16,1
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,Savytska,Nataliya,16,2
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,Savytska,Nataliya,16,2
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,Savytska,Nataliya,16,1
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,Savytska,Nataliya,16,2
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D+,Calculus for BioSci,Savytska,Nataliya,16,1
48772,MAT,017C,C01,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,NP*,Calculus for BioSci,Savytska,Nataliya,16,1
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,Savytska,Nataliya,27,1
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus for BioSci,Savytska,Nataliya,27,1
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,Savytska,Nataliya,27,1
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,Savytska,Nataliya,27,4
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,Savytska,Nataliya,27,5
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,Savytska,Nataliya,27,4
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,Savytska,Nataliya,27,4
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,Savytska,Nataliya,27,1
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,Savytska,Nataliya,27,1
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D+,Calculus for BioSci,Savytska,Nataliya,27,2
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D-,Calculus for BioSci,Savytska,Nataliya,27,2
48773,MAT,017C,C02,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,Savytska,Nataliya,27,1
48774,MAT,017C,C03,"MWF 2:10-3:00, R 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,Savytska,Nataliya,11,1
48774,MAT,017C,C03,"MWF 2:10-3:00, R 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,Savytska,Nataliya,11,3
48774,MAT,017C,C03,"MWF 2:10-3:00, R 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,Savytska,Nataliya,11,2
48774,MAT,017C,C03,"MWF 2:10-3:00, R 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,Savytska,Nataliya,11,1
48774,MAT,017C,C03,"MWF 2:10-3:00, R 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,Savytska,Nataliya,11,2
48774,MAT,017C,C03,"MWF 2:10-3:00, R 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,Savytska,Nataliya,11,1
48774,MAT,017C,C03,"MWF 2:10-3:00, R 7:10-8:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,Savytska,Nataliya,11,1
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,Savytska,Nataliya,31,3
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,Savytska,Nataliya,31,3
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,Savytska,Nataliya,31,6
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,Savytska,Nataliya,31,3
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,Savytska,Nataliya,31,7
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,Savytska,Nataliya,31,3
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,Savytska,Nataliya,31,2
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,Savytska,Nataliya,31,2
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,Savytska,Nataliya,31,1
48776,MAT,017C,C05,"MWF 2:10-3:00, R 4:10-5:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D+,Calculus for BioSci,Savytska,Nataliya,31,1
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,Savytska,Nataliya,20,2
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus for BioSci,Savytska,Nataliya,20,1
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus for BioSci,Savytska,Nataliya,20,1
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,Savytska,Nataliya,20,4
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,Savytska,Nataliya,20,4
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,Savytska,Nataliya,20,2
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus for BioSci,Savytska,Nataliya,20,1
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus for BioSci,Savytska,Nataliya,20,1
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,Savytska,Nataliya,20,2
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,Savytska,Nataliya,20,1
48777,MAT,017C,C06,"MWF 2:10-3:00, R 6:10-7:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D+,Calculus for BioSci,Savytska,Nataliya,20,1
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus for BioSci,Savytska,Nataliya,19,3
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus for BioSci,Savytska,Nataliya,19,1
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus for BioSci,Savytska,Nataliya,19,2
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus for BioSci,Savytska,Nataliya,19,3
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus for BioSci,Savytska,Nataliya,19,1
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus for BioSci,Savytska,Nataliya,19,3
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus for BioSci,Savytska,Nataliya,19,2
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D+,Calculus for BioSci,Savytska,Nataliya,19,2
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D+^,Calculus for BioSci,Savytska,Nataliya,19,1
48778,MAT,017C,C07,"MWF 2:10-3:00, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus for BioSci,Savytska,Nataliya,19,1
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,0.0,B+,Calculus,Parlak,Anna,46,1
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,0.0,B-,Calculus,Parlak,Anna,46,1
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,0.0,C+,Calculus,Parlak,Anna,46,2
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,2.0,C-,Calculus,Parlak,Anna,46,2
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A,Calculus,Parlak,Anna,46,2
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A+,Calculus,Parlak,Anna,46,7
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,A-,Calculus,Parlak,Anna,46,3
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B,Calculus,Parlak,Anna,46,2
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B+,Calculus,Parlak,Anna,46,4
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,B-,Calculus,Parlak,Anna,46,4
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C,Calculus,Parlak,Anna,46,2
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C+,Calculus,Parlak,Anna,46,3
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,C-,Calculus,Parlak,Anna,46,3
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D,Calculus,Parlak,Anna,46,1
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D+,Calculus,Parlak,Anna,46,1
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,D-,Calculus,Parlak,Anna,46,1
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,F,Calculus,Parlak,Anna,46,4
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,NP*,Calculus,Parlak,Anna,46,1
48779,MAT,021A,A01,"MWF 9:00-9:50, R 5:10-6:00",Undergraduate Lower,202303,Spring Quarter 2023,4.0,P*,Calculus,Parlak,Anna,46,1
